Trial,MQ136,MQ2,MQ3,MQ135,MQ138,MQ137,Label
Trial 8,73.46666666666667,246.46666666666664,111.6,197.26666666666668,58.06666666666672,46.73333333333335,Soy Sauce
Trial 8,73.46666666666667,246.46666666666664,110.6,197.26666666666668,58.06666666666672,45.73333333333335,Soy Sauce
Trial 8,73.46666666666667,247.46666666666664,111.6,198.26666666666668,58.06666666666672,46.73333333333335,Soy Sauce
Trial 8,73.46666666666667,247.46666666666664,111.6,198.26666666666668,58.06666666666672,46.73333333333335,Soy Sauce
Trial 8,73.46666666666667,247.46666666666664,111.6,198.26666666666668,58.06666666666672,46.73333333333335,Soy Sauce
Trial 8,73.46666666666667,247.46666666666664,111.6,198.26666666666668,58.06666666666672,46.73333333333335,Soy Sauce
Trial 8,73.46666666666667,247.46666666666664,111.6,198.26666666666668,59.06666666666672,46.73333333333335,Soy Sauce
Trial 8,73.46666666666667,247.46666666666664,111.6,198.26666666666668,58.06666666666672,46.73333333333335,Soy Sauce
Trial 8,74.46666666666667,247.46666666666664,112.6,198.26666666666668,58.06666666666672,45.73333333333335,Soy Sauce
Trial 8,74.46666666666667,247.46666666666664,112.6,198.26666666666668,58.06666666666672,45.73333333333335,Soy Sauce
Trial 8,74.46666666666667,247.46666666666664,111.6,199.26666666666668,58.06666666666672,46.73333333333335,Soy Sauce
Trial 8,74.46666666666667,248.46666666666664,112.6,199.26666666666668,58.06666666666672,46.73333333333335,Soy Sauce
Trial 8,73.46666666666667,247.46666666666664,112.6,199.26666666666668,58.06666666666672,46.73333333333335,Soy Sauce
Trial 8,74.46666666666667,248.46666666666664,112.6,199.26666666666668,59.06666666666672,46.73333333333335,Soy Sauce
Trial 8,74.46666666666667,248.46666666666664,112.6,200.26666666666668,59.06666666666672,46.73333333333335,Soy Sauce
Trial 8,74.46666666666667,248.46666666666664,111.6,199.26666666666668,59.06666666666672,45.73333333333335,Soy Sauce
Trial 8,74.46666666666667,248.46666666666664,112.6,200.26666666666668,59.06666666666672,46.73333333333335,Soy Sauce
Trial 8,74.46666666666667,248.46666666666664,112.6,200.26666666666668,59.06666666666672,47.73333333333335,Soy Sauce
Trial 8,74.46666666666667,248.46666666666664,112.6,200.26666666666668,59.06666666666672,46.73333333333335,Soy Sauce
Trial 8,74.46666666666667,248.46666666666664,112.6,200.26666666666668,59.06666666666672,46.73333333333335,Soy Sauce
Trial 8,74.46666666666667,248.46666666666664,112.6,200.26666666666668,59.06666666666672,46.73333333333335,Soy Sauce
Trial 8,74.46666666666667,249.46666666666664,112.6,200.26666666666668,59.06666666666672,46.73333333333335,Soy Sauce
Trial 8,74.46666666666667,249.46666666666664,112.6,200.26666666666668,59.06666666666672,46.73333333333335,Soy Sauce
Trial 8,75.46666666666667,249.46666666666664,112.6,201.26666666666668,60.06666666666672,47.73333333333335,Soy Sauce
Trial 8,75.46666666666667,249.46666666666664,113.6,201.26666666666668,60.06666666666672,47.73333333333335,Soy Sauce
Trial 8,75.46666666666667,249.46666666666664,113.6,201.26666666666668,59.06666666666672,46.73333333333335,Soy Sauce
Trial 8,75.46666666666667,249.46666666666664,112.6,201.26666666666668,59.06666666666672,46.73333333333335,Soy Sauce
Trial 8,75.46666666666667,249.46666666666664,113.6,202.26666666666668,60.06666666666672,47.73333333333335,Soy Sauce
Trial 8,75.46666666666667,249.46666666666664,113.6,202.26666666666668,60.06666666666672,47.73333333333335,Soy Sauce
Trial 8,75.46666666666667,249.46666666666664,113.6,202.26666666666668,60.06666666666672,47.73333333333335,Soy Sauce
Trial 8,75.46666666666667,250.46666666666664,113.6,202.26666666666668,60.06666666666672,47.73333333333335,Soy Sauce
Trial 8,75.46666666666667,249.46666666666664,113.6,202.26666666666668,60.06666666666672,47.73333333333335,Soy Sauce
Trial 8,75.46666666666667,250.46666666666664,112.6,202.26666666666668,60.06666666666672,46.73333333333335,Soy Sauce
Trial 8,75.46666666666667,250.46666666666664,113.6,202.26666666666668,60.06666666666672,46.73333333333335,Soy Sauce
Trial 8,75.46666666666667,250.46666666666664,113.6,202.26666666666668,60.06666666666672,46.73333333333335,Soy Sauce
Trial 8,75.46666666666667,250.46666666666664,113.6,202.26666666666668,60.06666666666672,46.73333333333335,Soy Sauce
Trial 8,75.46666666666667,250.46666666666664,113.6,202.26666666666668,60.06666666666672,46.73333333333335,Soy Sauce
Trial 8,75.46666666666667,250.46666666666664,113.6,203.26666666666668,60.06666666666672,46.73333333333335,Soy Sauce
Trial 8,75.46666666666667,250.46666666666664,113.6,203.26666666666668,61.06666666666672,47.73333333333335,Soy Sauce
Trial 8,76.46666666666667,250.46666666666664,114.6,203.26666666666668,61.06666666666672,47.73333333333335,Soy Sauce
Trial 8,75.46666666666667,250.46666666666664,113.6,203.26666666666668,61.06666666666672,46.73333333333335,Soy Sauce
Trial 8,75.46666666666667,250.46666666666664,113.6,203.26666666666668,61.06666666666672,46.73333333333335,Soy Sauce
Trial 8,75.46666666666667,251.46666666666664,113.6,203.26666666666668,61.06666666666672,47.73333333333335,Soy Sauce
Trial 8,76.46666666666667,251.46666666666664,114.6,204.26666666666668,61.06666666666672,47.73333333333335,Soy Sauce
Trial 8,76.46666666666667,251.46666666666664,114.6,204.26666666666668,61.06666666666672,47.73333333333335,Soy Sauce
Trial 8,76.46666666666667,251.46666666666664,114.6,204.26666666666668,61.06666666666672,48.73333333333335,Soy Sauce
Trial 8,76.46666666666667,251.46666666666664,114.6,204.26666666666668,61.06666666666672,47.73333333333335,Soy Sauce
Trial 8,76.46666666666667,251.46666666666664,114.6,204.26666666666668,61.06666666666672,48.73333333333335,Soy Sauce
Trial 8,75.46666666666667,251.46666666666664,114.6,204.26666666666668,61.06666666666672,47.73333333333335,Soy Sauce
Trial 8,76.46666666666667,251.46666666666664,114.6,204.26666666666668,61.06666666666672,47.73333333333335,Soy Sauce
Trial 8,76.46666666666667,251.46666666666664,114.6,205.26666666666668,62.06666666666672,48.73333333333335,Soy Sauce
Trial 8,76.46666666666667,251.46666666666664,113.6,205.26666666666668,62.06666666666672,47.73333333333335,Soy Sauce
Trial 8,76.46666666666667,252.46666666666664,114.6,205.26666666666668,61.06666666666672,47.73333333333335,Soy Sauce
Trial 8,77.46666666666667,251.46666666666664,114.6,205.26666666666668,62.06666666666672,48.73333333333335,Soy Sauce
Trial 8,76.46666666666667,252.46666666666664,114.6,205.26666666666668,62.06666666666672,47.73333333333335,Soy Sauce
Trial 8,76.46666666666667,252.46666666666664,114.6,205.26666666666668,62.06666666666672,47.73333333333335,Soy Sauce
Trial 8,76.46666666666667,252.46666666666664,114.6,205.26666666666668,62.06666666666672,47.73333333333335,Soy Sauce
Trial 8,76.46666666666667,252.46666666666664,114.6,206.26666666666668,62.06666666666672,48.73333333333335,Soy Sauce
Trial 8,77.46666666666667,252.46666666666664,114.6,206.26666666666668,62.06666666666672,47.73333333333335,Soy Sauce
Trial 8,76.46666666666667,252.46666666666664,114.6,206.26666666666668,62.06666666666672,48.73333333333335,Soy Sauce
Trial 8,76.46666666666667,253.46666666666664,115.6,206.26666666666668,62.06666666666672,48.73333333333335,Soy Sauce
Trial 8,76.46666666666667,252.46666666666664,115.6,206.26666666666668,62.06666666666672,48.73333333333335,Soy Sauce
Trial 8,76.46666666666667,252.46666666666664,114.6,206.26666666666668,62.06666666666672,47.73333333333335,Soy Sauce
Trial 8,77.46666666666667,253.46666666666664,115.6,207.26666666666668,63.06666666666672,49.73333333333335,Soy Sauce
Trial 8,76.46666666666667,253.46666666666664,115.6,207.26666666666668,63.06666666666672,48.73333333333335,Soy Sauce
Trial 8,77.46666666666667,253.46666666666664,115.6,207.26666666666668,62.06666666666672,48.73333333333335,Soy Sauce
Trial 8,76.46666666666667,253.46666666666664,115.6,207.26666666666668,62.06666666666672,48.73333333333335,Soy Sauce
Trial 8,77.46666666666667,253.46666666666664,114.6,207.26666666666668,62.06666666666672,48.73333333333335,Soy Sauce
Trial 8,77.46666666666667,253.46666666666664,115.6,208.26666666666668,62.06666666666672,48.73333333333335,Soy Sauce
Trial 8,77.46666666666667,253.46666666666664,115.6,207.26666666666668,63.06666666666672,49.73333333333335,Soy Sauce
Trial 8,77.46666666666667,253.46666666666664,116.6,208.26666666666668,63.06666666666672,49.73333333333335,Soy Sauce
Trial 8,77.46666666666667,253.46666666666664,115.6,207.26666666666668,63.06666666666672,47.73333333333335,Soy Sauce
Trial 8,77.46666666666667,253.46666666666664,115.6,207.26666666666668,63.06666666666672,47.73333333333335,Soy Sauce
Trial 8,78.46666666666667,253.46666666666664,115.6,207.26666666666668,63.06666666666672,47.73333333333335,Soy Sauce
Trial 8,77.46666666666667,254.46666666666664,116.6,208.26666666666668,63.06666666666672,49.73333333333335,Soy Sauce
Trial 8,77.46666666666667,254.46666666666664,116.6,208.26666666666668,63.06666666666672,48.73333333333335,Soy Sauce
Trial 8,77.46666666666667,253.46666666666664,115.6,208.26666666666668,63.06666666666672,47.73333333333335,Soy Sauce
Trial 8,77.46666666666667,253.46666666666664,116.6,209.26666666666668,63.06666666666672,48.73333333333335,Soy Sauce
Trial 8,79.46666666666667,254.46666666666664,115.6,208.26666666666668,63.06666666666672,48.73333333333335,Soy Sauce
Trial 8,78.46666666666667,254.46666666666664,115.6,208.26666666666668,63.06666666666672,47.73333333333335,Soy Sauce
Trial 8,77.46666666666667,254.46666666666664,116.6,209.26666666666668,64.06666666666672,49.73333333333335,Soy Sauce
Trial 8,78.46666666666667,254.46666666666664,116.6,209.26666666666668,64.06666666666672,49.73333333333335,Soy Sauce
Trial 8,77.46666666666667,254.46666666666664,116.6,209.26666666666668,63.06666666666672,48.73333333333335,Soy Sauce
Trial 8,78.46666666666667,254.46666666666664,116.6,209.26666666666668,63.06666666666672,48.73333333333335,Soy Sauce
Trial 8,78.46666666666667,254.46666666666664,116.6,209.26666666666668,64.06666666666672,49.73333333333335,Soy Sauce
Trial 8,78.46666666666667,254.46666666666664,116.6,209.26666666666668,63.06666666666672,48.73333333333335,Soy Sauce
Trial 8,78.46666666666667,255.46666666666664,116.6,209.26666666666668,64.06666666666672,49.73333333333335,Soy Sauce
Trial 8,78.46666666666667,254.46666666666664,116.6,209.26666666666668,64.06666666666672,49.73333333333335,Soy Sauce
Trial 8,78.46666666666667,255.46666666666664,116.6,209.26666666666668,64.06666666666672,48.73333333333335,Soy Sauce
Trial 8,78.46666666666667,255.46666666666664,116.6,209.26666666666668,64.06666666666672,49.73333333333335,Soy Sauce
Trial 8,78.46666666666667,255.46666666666664,116.6,210.26666666666668,64.06666666666672,49.73333333333335,Soy Sauce
Trial 8,78.46666666666667,255.46666666666664,117.6,209.26666666666668,64.06666666666672,48.73333333333335,Soy Sauce
Trial 8,78.46666666666667,255.46666666666664,117.6,210.26666666666668,64.06666666666672,48.73333333333335,Soy Sauce
Trial 8,78.46666666666667,255.46666666666664,117.6,210.26666666666668,64.06666666666672,49.73333333333335,Soy Sauce
Trial 8,78.46666666666667,255.46666666666664,116.6,210.26666666666668,64.06666666666672,48.73333333333335,Soy Sauce
Trial 8,78.46666666666667,255.46666666666664,117.6,211.26666666666668,64.06666666666672,49.73333333333335,Soy Sauce
Trial 8,78.46666666666667,255.46666666666664,116.6,210.26666666666668,64.06666666666672,48.73333333333335,Soy Sauce
Trial 8,79.46666666666667,255.46666666666664,117.6,210.26666666666668,64.06666666666672,49.73333333333335,Soy Sauce
Trial 8,79.46666666666667,255.46666666666664,117.6,211.26666666666668,64.06666666666672,50.73333333333335,Soy Sauce
Trial 8,79.46666666666667,255.46666666666664,117.6,211.26666666666668,64.06666666666672,49.73333333333335,Soy Sauce
Trial 8,78.46666666666667,255.46666666666664,117.6,211.26666666666668,64.06666666666672,50.73333333333335,Soy Sauce
Trial 8,79.46666666666667,255.46666666666664,117.6,211.26666666666668,64.06666666666672,49.73333333333335,Soy Sauce
Trial 8,78.46666666666667,255.46666666666664,117.6,211.26666666666668,65.06666666666672,49.73333333333335,Soy Sauce
Trial 8,79.46666666666667,256.46666666666664,116.6,211.26666666666668,64.06666666666672,49.73333333333335,Soy Sauce
Trial 8,79.46666666666667,256.46666666666664,117.6,211.26666666666668,65.06666666666672,50.73333333333335,Soy Sauce
Trial 8,79.46666666666667,256.46666666666664,117.6,211.26666666666668,65.06666666666672,49.73333333333335,Soy Sauce
Trial 8,79.46666666666667,256.46666666666664,117.6,211.26666666666668,64.06666666666672,49.73333333333335,Soy Sauce
Trial 8,79.46666666666667,256.46666666666664,117.6,211.26666666666668,65.06666666666672,49.73333333333335,Soy Sauce
Trial 8,78.46666666666667,256.46666666666664,117.6,211.26666666666668,65.06666666666672,49.73333333333335,Soy Sauce
Trial 8,79.46666666666667,256.46666666666664,117.6,212.26666666666668,65.06666666666672,48.73333333333335,Soy Sauce
Trial 8,79.46666666666667,256.46666666666664,117.6,212.26666666666668,65.06666666666672,49.73333333333335,Soy Sauce
Trial 8,79.46666666666667,256.46666666666664,118.6,212.26666666666668,65.06666666666672,50.73333333333335,Soy Sauce
Trial 8,79.46666666666667,256.46666666666664,117.6,212.26666666666668,65.06666666666672,49.73333333333335,Soy Sauce
Trial 8,79.46666666666667,256.46666666666664,117.6,212.26666666666668,65.06666666666672,49.73333333333335,Soy Sauce
Trial 8,79.46666666666667,256.46666666666664,117.6,212.26666666666668,65.06666666666672,50.73333333333335,Soy Sauce
Trial 8,79.46666666666667,257.46666666666664,118.6,212.26666666666668,65.06666666666672,50.73333333333335,Soy Sauce
Trial 8,79.46666666666667,257.46666666666664,118.6,212.26666666666668,66.06666666666672,50.73333333333335,Soy Sauce
Trial 8,79.46666666666667,256.46666666666664,117.6,212.26666666666668,65.06666666666672,50.73333333333335,Soy Sauce
Trial 8,80.46666666666667,257.46666666666664,118.6,213.26666666666668,65.06666666666672,50.73333333333335,Soy Sauce
Trial 8,79.46666666666667,257.46666666666664,117.6,212.26666666666668,65.06666666666672,49.73333333333335,Soy Sauce
Trial 8,80.46666666666667,257.46666666666664,118.6,213.26666666666668,65.06666666666672,49.73333333333335,Soy Sauce
Trial 8,80.46666666666667,257.46666666666664,117.6,213.26666666666668,65.06666666666672,49.73333333333335,Soy Sauce
Trial 8,83.46666666666667,257.46666666666664,118.6,213.26666666666668,66.06666666666672,50.73333333333335,Soy Sauce
Trial 8,80.46666666666667,257.46666666666664,118.6,213.26666666666668,66.06666666666672,50.73333333333335,Soy Sauce
Trial 8,80.46666666666667,257.46666666666664,118.6,213.26666666666668,65.06666666666672,49.73333333333335,Soy Sauce
Trial 8,80.46666666666667,257.46666666666664,118.6,213.26666666666668,66.06666666666672,50.73333333333335,Soy Sauce
Trial 8,80.46666666666667,257.46666666666664,118.6,213.26666666666668,66.06666666666672,49.73333333333335,Soy Sauce
Trial 8,79.46666666666667,257.46666666666664,118.6,213.26666666666668,66.06666666666672,50.73333333333335,Soy Sauce
Trial 8,80.46666666666667,257.46666666666664,118.6,213.26666666666668,66.06666666666672,49.73333333333335,Soy Sauce
Trial 8,80.46666666666667,257.46666666666664,118.6,214.26666666666668,66.06666666666672,51.73333333333335,Soy Sauce
Trial 8,80.46666666666667,258.46666666666664,118.6,214.26666666666668,66.06666666666672,51.73333333333335,Soy Sauce
Trial 8,79.46666666666667,257.46666666666664,118.6,214.26666666666668,66.06666666666672,50.73333333333335,Soy Sauce
Trial 8,80.46666666666667,257.46666666666664,118.6,214.26666666666668,66.06666666666672,50.73333333333335,Soy Sauce
Trial 8,80.46666666666667,257.46666666666664,118.6,214.26666666666668,66.06666666666672,51.73333333333335,Soy Sauce
Trial 8,79.46666666666667,258.46666666666664,118.6,214.26666666666668,66.06666666666672,51.73333333333335,Soy Sauce
Trial 8,80.46666666666667,258.46666666666664,118.6,214.26666666666668,66.06666666666672,50.73333333333335,Soy Sauce
Trial 8,80.46666666666667,258.46666666666664,118.6,215.26666666666668,66.06666666666672,50.73333333333335,Soy Sauce
Trial 8,80.46666666666667,258.46666666666664,118.6,214.26666666666668,66.06666666666672,51.73333333333335,Soy Sauce
Trial 8,80.46666666666667,258.46666666666664,119.6,215.26666666666668,66.06666666666672,51.73333333333335,Soy Sauce
Trial 8,80.46666666666667,258.46666666666664,118.6,215.26666666666668,66.06666666666672,50.73333333333335,Soy Sauce
Trial 8,80.46666666666667,258.46666666666664,119.6,214.26666666666668,66.06666666666672,50.73333333333335,Soy Sauce
Trial 8,81.46666666666667,258.46666666666664,119.6,215.26666666666668,67.06666666666672,51.73333333333335,Soy Sauce
Trial 8,80.46666666666667,258.46666666666664,119.6,215.26666666666668,66.06666666666672,50.73333333333335,Soy Sauce
Trial 8,80.46666666666667,258.46666666666664,118.6,214.26666666666668,66.06666666666672,50.73333333333335,Soy Sauce
Trial 8,80.46666666666667,258.46666666666664,118.6,215.26666666666668,67.06666666666672,51.73333333333335,Soy Sauce
Trial 8,80.46666666666667,258.46666666666664,118.6,215.26666666666668,66.06666666666672,50.73333333333335,Soy Sauce
Trial 8,80.46666666666667,258.46666666666664,118.6,215.26666666666668,66.06666666666672,49.73333333333335,Soy Sauce
Trial 8,81.46666666666667,258.46666666666664,119.6,215.26666666666668,66.06666666666672,50.73333333333335,Soy Sauce
Trial 8,81.46666666666667,258.46666666666664,118.6,215.26666666666668,66.06666666666672,49.73333333333335,Soy Sauce
